sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4414015,NOR2,A1_A2_tied_to_Z,4.357293578352512,0.28,2.7165893331412136,1.639191903326795,1.240125714946391,52.11078535402078,460.2236833586865,ss,0.190552,0.492597,0.3415745,6.00377,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414015_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414015_NOR2.log,71,4,4,ss,cell_balanced_space_filling,15.0,4.0,0.5592796249839012,1.0,0.1154515405563072,1.0,existing_online_query
4411032,XOR2,A1_to_Z_A2_held_1,2.1189896403090795,0.28,1.679784846552426,1.6879754146612846,61.487164058514765,49.97765171538134,350.6270118989318,ss,0.480605,0.746904,0.6137545000000001,5.92114,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411032_XOR2.log,72,4,4,ss,cell_balanced_random,32.0,8.0,0.8898410829715431,,0.269581556592403,0.5926876397479238,existing_online_query
4414032,XOR2,A1_to_Z_A2_held_1,4.888940698445628,0.28,2.3673681894988676,1.97582852132239,0.680760156334955,45.58138707095744,330.3575673372489,ss,0.259823,0.305796,0.2828095,12.1618,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414032_XOR2.log,73,4,4,ss,cell_balanced_space_filling,32.0,8.0,0.8945954999944661,1.0,0.2438660362247457,1.0,existing_online_query
4411048,XOR2,A1_to_Z_A2_held_1,1.197930053393144,0.28,2.20442689809582,1.7918738048159495,99.48985659179098,78.99441672078909,483.6463594935347,ss,0.948296,1.14261,1.045453,8.67694,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411048_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411048_XOR2.log,74,4,4,ss,cell_balanced_random,48.0,12.0,0.8883317500003614,,0.4403732794059545,0.2194612242177599,existing_online_query
4411004,XOR2,A1_to_Z_A2_held_1,3.205017256658169,0.28,1.7541039387966726,1.7732337679427723,23.530380863476935,12.02328098545659,464.696467149785,ss,0.266239,0.3827239999999999,0.3244815,4.15088,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411004_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411004_XOR2.log,75,4,4,ss,cell_balanced_random,4.0,1.0,0.8777024580049329,,0.1490622531666982,0.5005303236807779,existing_online_query
4411028,XOR2,A1_to_Z_A2_held_1,3.8987826338099096,0.28,2.89249121925825,1.706565578667956,14.13131693833121,66.97436230050955,205.82156574473197,ss,0.3871469999999999,0.425764,0.4064554999999999,10.4245,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411028_XOR2.log,76,4,4,ss,cell_balanced_random,28.0,7.0,0.8910567499988247,,0.2314375745215515,0.2186341640487314,existing_online_query
4411024,XOR2,A1_to_Z_A2_held_1,0.6607631405869004,0.28,1.5178491634726934,1.8670810976532577,80.03063718997775,69.05522225604545,447.8353024105018,ss,1.2268400000000002,1.96644,1.59664,7.50855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411024_XOR2.log,77,4,4,ss,cell_balanced_random,24.0,6.0,0.8960200829897076,,1.0,0.6018420929144738,existing_online_query
4414020,XOR2,A1_to_Z_A2_held_1,4.5474289777718155,0.28,2.7849459761730904,1.8262400560154408,90.5488552308057,36.1188239115834,314.13045144289936,ss,0.3186859999999999,0.328008,0.323347,10.0115,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414020_XOR2.log,78,4,4,ss,cell_balanced_space_filling,20.0,5.0,0.8991415420023259,0.8930462595285485,0.4695322433166892,0.8930462595285485,existing_online_query
4414016,XOR2,A1_to_Z_A2_held_1,0.9925795473268828,0.28,2.9442165177742106,1.8568231394655317,-12.624586753150748,53.69361103361368,418.5667758351979,ss,0.681357,0.724243,0.7028,6.74145,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414016_XOR2.log,79,4,4,ss,cell_balanced_space_filling,16.0,4.0,0.8916021249897312,0.9023345404272144,0.8114647045161786,0.9023345404272144,existing_online_query
4411036,XOR2,A1_to_Z_A2_held_1,1.303101867131682,0.28,1.9724419514211171,1.800302529934357,47.55908397264561,74.50502185923179,372.8107815241373,ss,0.771176,1.05046,0.910818,8.32184,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411036_XOR2.log,80,4,4,ss,cell_balanced_random,36.0,9.0,0.8852711659856141,,0.7235167884250938,0.2756563011309537,existing_online_query
4410046,XOR2,A1_to_Z_A2_held_1,3.6829660766740586,0.28,1.9141141024220627,1.7281589915556377,32.41889656016718,17.824020582067597,97.10410881896608,ss,0.20467,0.299857,0.2522635,5.16378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/random/netlists/4410046_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/random/logs/4410046_XOR2.log,81,4,4,ss,random,46.0,12.0,0.8840680840075947,,0.0182042956432538,0.0544391034437784,existing_online_query
4411044,XOR2,A1_to_Z_A2_held_1,1.5632077209184687,0.28,2.6182637329127685,1.7678008733090618,57.65960313021691,7.596447540668529,10.432514008278922,ss,0.217887,0.23339,0.2256385,2.71807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411044_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411044_XOR2.log,82,4,4,ss,cell_balanced_random,44.0,11.0,0.8979583750187885,,0.3996046310707251,0.3080776657522426,existing_online_query
4413026,XOR2,A1_to_Z_A2_held_1,1.7010353020730185,0.28,2.8312458496903075,1.8394960162454264,68.53594033360312,40.68662548076123,137.52403681795687,ss,0.418713,0.4234759999999999,0.4210945,6.44955,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/netlists/4413026_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/uncertainty/logs/4413026_XOR2.log,83,4,4,ss,uncertainty,26.0,7.0,0.9443354580143932,0.9935795977808368,0.9935795977808368,0.409951998179215,existing_online_query
4411020,XOR2,A1_to_Z_A2_held_1,4.357555290650521,0.28,2.5503024277329023,1.913173528750597,37.047295223177024,79.3939396293483,272.6641339158286,ss,0.34876,0.388625,0.3686925,14.6825,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411020_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411020_XOR2.log,84,4,4,ss,cell_balanced_random,20.0,5.0,0.9249672500009184,,0.3514459952083699,0.6890360080031462,existing_online_query
4410029,XOR2,A1_to_Z_A2_held_1,4.0873551765069145,0.28,2.496665335649668,1.949166004518832,73.0738502078006,13.930231763217678,228.8868959063633,ss,0.220327,0.237288,0.2288075,7.72449,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/random/netlists/4410029_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/random/logs/4410029_XOR2.log,85,4,4,ss,random,29.0,8.0,0.9592628329992294,,0.1885586018444287,0.6526389828153767,existing_online_query
4414028,XOR2,A1_to_Z_A2_held_1,0.8100015277566136,0.28,1.846777071478635,1.960306331909648,44.67661502902112,83.87894456248762,159.51082848505675,ss,1.01527,1.4241,1.219685,10.2211,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414028_XOR2.log,86,4,4,ss,cell_balanced_space_filling,28.0,7.0,0.8970878330001142,0.9444797975116268,0.7053637310429803,0.9444797975116268,existing_online_query
4414040,XOR2,A1_to_Z_A2_held_1,1.983403267416511,0.28,2.040229660691717,1.6690420479225845,-15.01289540715412,55.07143120142255,281.9601931866241,ss,0.4831,0.7150270000000001,0.5990635000000001,6.20713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414040_XOR2.log,87,4,4,ss,cell_balanced_space_filling,40.0,10.0,0.9000036249926779,0.8741504929353018,0.7448566275746652,0.8741504929353018,existing_online_query
4410006,XOR2,A1_to_Z_A2_held_1,2.2167738342993086,0.28,2.39758779721629,1.898632881764684,86.512609695067,98.93764327747014,414.3145884807018,ss,0.641585,0.725468,0.6835264999999999,13.338,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/random/netlists/4410006_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/random/logs/4410006_XOR2.log,88,4,4,ss,random,6.0,2.0,0.8927277919719927,,0.3731891074068473,0.7285802982242371,existing_online_query
4411008,XOR2,A1_to_Z_A2_held_1,3.4641238011010493,0.28,1.7248355947756462,1.882771571087318,9.987734171843314,29.282295024625217,181.86263124137608,ss,0.217,0.326038,0.271519,6.73578,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411008_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411008_XOR2.log,89,4,4,ss,cell_balanced_random,8.0,2.0,0.8817496249976102,,0.1328259498013452,0.3562091487826244,existing_online_query
4414044,XOR2,A1_to_Z_A2_held_1,2.771074061791815,0.28,1.5955032118298322,1.7238728297899282,25.47946328854995,30.267607462863342,78.51856435885423,ss,0.247276,0.427427,0.3373515,5.01413,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/netlists/4414044_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_space_filling/logs/4414044_XOR2.log,90,4,4,ss,cell_balanced_space_filling,44.0,11.0,0.8965982499939855,0.91593337038845,0.4516332565882641,0.91593337038845,existing_online_query
4411040,XOR2,A1_to_Z_A2_held_1,3.070268130668211,0.28,2.277832223960485,1.6366208695327584,50.88351695308948,3.796562440717694,50.73632329225695,ss,0.195371,0.253176,0.2242735,3.36335,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411040_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411040_XOR2.log,91,4,4,ss,cell_balanced_random,40.0,10.0,0.8931012090179138,,0.2842910940091184,0.996939635247358,existing_online_query
4410002,XOR2,A1_to_Z_A2_held_1,2.3762351316149135,0.28,2.168001284098799,1.93043358087466,-2.7179656449553917,62.495547969975675,248.98121108189028,ss,0.372716,0.47548,0.424098,9.76802,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/random/netlists/4410002_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/random/logs/4410002_XOR2.log,92,4,4,ss,random,2.0,1.0,0.8687872909940779,,0.2763627521642608,0.2934442457542217,existing_online_query
4411016,XOR2,A1_to_Z_A2_held_1,4.795007853805384,0.28,2.073840702795489,1.652887248537066,15.052216601027574,91.21975736525684,391.84883817107055,ss,0.444054,0.6301519999999999,0.537103,11.5671,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411016_XOR2.log,93,4,4,ss,cell_balanced_random,16.0,4.0,0.8934972920105793,,0.3301595546474977,0.3406144347316852,existing_online_query
4411012,XOR2,A1_to_Z_A2_held_1,2.7038024255004864,0.28,2.748164759780459,1.6290853700996757,-6.515684526618779,91.98508398812784,132.09554700185043,ss,0.556159,0.674173,0.615166,9.89158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/netlists/4411012_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/cell_balanced_random/logs/4411012_XOR2.log,94,4,4,ss,cell_balanced_random,12.0,3.0,0.8808980000030715,,0.1315203496635824,0.4922535901842188,existing_online_query
4410009,XOR2,A1_to_Z_A2_held_1,3.8071946292065633,0.28,2.6810674206199128,1.7523068957281491,78.87200484397438,24.464880749903184,55.52800578758479,ss,0.25414,0.267386,0.260763,7.13333,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/random/netlists/4410009_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/random/logs/4410009_XOR2.log,95,4,4,ss,random,9.0,3.0,0.9337939170072788,,0.3609424558425292,0.407651434118055,existing_online_query
